52.771755,64.52392,57.309006,53.47314,30.308966,58.192814,66.27836,64.9343,61.04243,44.0235,53.537292,62.631184,56.522015,56.689148,49.0584,55.603516,58.98292,60.30252,55.9614,43.7408,45.44348,52.792248,44.86458,36.83202,29.973333
52.698105,64.49552,57.242886,53.419952,30.212488,58.07442,66.17506,64.83592,60.90851,43.888454,53.379925,62.479446,56.384426,56.53413,48.875965,55.419353,58.801514,60.12827,55.773235,43.554302,45.298656,52.639187,44.720676,36.66395,29.787132
52.622486,64.421104,57.178677,53.33461,30.113205,58.184925,66.29089,64.94076,61.02624,43.96854,53.455383,62.544147,56.425465,56.592655,48.92657,55.446335,58.83798,60.183685,55.801373,43.57442,45.3437,52.710224,44.7679,36.708668,29.832777
52.627026,64.42147,57.177883,53.316265,30.075891,58.06544,66.198814,64.852,60.93947,43.849903,53.383167,62.50883,56.38026,56.55869,48.87964,55.339233,58.74142,60.0638,55.714306,43.47083,45.261425,52.628597,44.67632,36.621563,29.722878
52.771152,64.566986,57.309906,53.477795,30.240747,58.23637,66.349724,64.990776,61.083942,44.01384,53.562428,62.671997,56.542847,56.729984,49.04746,55.533962,58.929096,60.249065,55.899036,43.662487,45.465927,52.814106,44.86687,36.810352,29.903814
52.8093,64.6129,57.353886,53.52083,30.274485,58.21208,66.34919,64.982124,61.082214,44.02043,53.545135,62.677326,56.517376,56.724834,49.04216,55.59396,58.96393,60.311848,55.948547,43.69992,45.460804,52.82021,44.862995,36.802486,29.919237
52.950726,64.74775,57.49676,53.673428,30.445688,58.443684,66.55559,65.188286,61.301422,44.244457,53.681904,62.807556,56.66865,56.86314,49.199497,55.66875,59.056477,60.385086,56.037296,43.794292,45.633823,52.993244,45.032887,36.994404,30.110815
52.570957,64.367424,57.12436,53.28417,30.081568,58.031963,66.15546,64.78293,60.90224,43.857227,53.30647,62.380493,56.281097,56.46466,48.801655,55.388012,58.78242,60.108765,55.772083,43.532444,45.219254,52.590317,44.640167,36.581856,29.708563
52.98682,64.787384,57.542313,53.73035,30.5216,58.473465,66.58334,65.22834,61.322956,44.29691,53.797897,62.880024,56.772762,56.9596,49.291183,55.748123,59.13068,60.45352,56.10899,43.90417,45.733974,53.086246,45.14258,37.102215,30.22628
52.48174,64.2795,57.034397,53.200253,29.992575,57.876007,65.99242,64.64153,60.73907,43.70457,53.221325,62.31912,56.2094,56.385937,48.724384,55.226116,58.615986,59.945835,55.601727,43.391285,45.1628,52.526417,44.577404,36.534126,29.663477
53.137676,64.92353,57.68861,53.847828,30.639215,58.64317,66.76583,65.39711,61.49286,44.463104,53.95635,63.045044,56.92612,57.12209,49.43516,55.922546,59.304897,60.643475,56.288136,44.07131,45.881207,53.250164,45.294983,37.250736,30.36495
52.89741,64.68693,57.438675,53.607788,30.39892,58.327465,66.43908,65.06909,61.183277,44.137054,53.641846,62.75362,56.63452,56.807247,49.149704,55.65376,59.063717,60.373627,56.03552,43.79775,45.547634,52.910217,44.982212,36.926212,30.026901
52.398754,64.1955,56.94833,53.125652,29.885424,57.808273,65.93195,64.59136,60.67687,43.627316,53.144547,62.239445,56.12315,56.300457,48.63969,55.18494,58.577667,59.919346,55.552414,43.31789,45.096024,52.46018,44.51392,36.4708,29.56767
52.577435,64.39045,57.142002,53.299023,30.057714,58.120483,66.2217,64.86437,60.9546,43.89089,53.374653,62.472378,56.363224,56.542065,48.871143,55.36027,58.7363,60.077606,55.721752,43.480286,45.30609,52.6741,44.714813,36.663166,29.781992
52.605347,64.401436,57.169277,53.316925,30.095314,58.078403,66.17966,64.82067,60.912415,43.86619,53.384274,62.48613,56.36028,56.544315,48.886005,55.317944,58.69876,60.037205,55.687805,43.464245,45.27243,52.64076,44.69193,36.638615,29.750353
52.660076,64.45275,57.200336,53.38583,30.144522,58.14679,66.26797,64.93012,61.009426,43.964878,53.44275,62.542995,56.422962,56.59888,48.93572,55.471607,58.86093,60.182285,55.831593,43.60168,45.364117,52.72534,44.776928,36.719913,29.831934
52.56833,64.37438,57.13095,53.285435,30.05071,58.028015,66.14985,64.8057,60.883312,43.831562,53.356525,62.455395,56.334717,56.5231,48.824203,55.346798,58.727192,60.063354,55.706837,43.48576,45.258694,52.618084,44.662136,36.601025,29.712942
52.56483,64.36521,57.10945,53.282635,30.059761,58.05418,66.182434,64.79786,60.919903,43.86083,53.32517,62.425842,56.305252,56.492115,48.832005,55.352276,58.72612,60.074535,55.698055,43.475124,45.231823,52.583298,44.64444,36.59107,29.713575
52.887543,64.679665,57.428967,53.610123,30.379034,58.400696,66.53084,65.15838,61.25588,44.200024,53.677387,62.79835,56.671856,56.860943,49.181736,55.676373,59.052563,60.390697,56.04266,43.8113,45.546375,52.89282,44.96948,36.921535,30.039114
52.671528,64.45817,57.214085,53.387234,30.14683,58.078182,66.20398,64.84539,60.941925,43.896973,53.301327,62.411938,56.278576,56.476135,48.79246,55.372284,58.742565,60.08003,55.727192,43.500423,45.21423,52.57942,44.62788,36.5771,29.686636
52.896526,64.6849,57.436283,53.598248,30.373793,58.311,66.41571,65.07537,61.163273,44.119312,53.63167,62.726894,56.59485,56.788483,49.119812,55.589695,58.969143,60.307114,55.947678,43.722202,45.56093,52.925175,44.983,36.934208,30.048708
52.67511,64.47665,57.225246,53.377216,30.151533,58.213238,66.32333,64.97502,61.072773,44.005123,53.522083,62.622456,56.506756,56.70313,49.018387,55.48454,58.873978,60.1795,55.84254,43.604015,45.433624,52.809994,44.85249,36.79495,29.899698
52.566723,64.35226,57.109715,53.272446,30.046011,58.00147,66.11907,64.79066,60.874664,43.810806,53.349773,62.44978,56.32915,56.51402,48.83846,55.292374,58.67857,59.988403,55.6469,43.406784,45.21268,52.569202,44.618713,36.556133,29.675722
52.56666,64.37945,57.11557,53.276432,30.024359,58.057297,66.17853,64.816246,60.918407,43.8396,53.356747,62.471394,56.335217,56.52725,48.848927,55.37529,58.75851,60.11026,55.735966,43.514484,45.24847,52.612743,44.67574,36.608963,29.709925
52.626385,64.43549,57.193882,53.3448,30.082747,58.131687,66.25358,64.891426,60.986725,43.896664,53.383465,62.519363,56.38155,56.57433,48.881237,55.433117,58.83131,60.15391,55.812073,43.551952,45.31584,52.67929,44.726673,36.658207,29.771225
53.051197,64.8667,57.59791,53.75081,30.499428,58.516235,66.63743,65.29028,61.37271,44.27937,53.873653,62.99031,56.87502,57.059647,49.363037,55.868347,59.255177,60.581635,56.232666,43.963593,45.698994,53.078037,45.105648,37.04225,30.15191
52.8233,64.62003,57.366505,53.53395,30.261871,58.284893,66.42945,65.07342,61.159336,44.07452,53.591007,62.699932,56.57237,56.75627,49.06276,55.59424,58.994556,60.308544,55.96991,43.70108,45.472992,52.83601,44.8929,36.836166,29.92215
52.968395,64.777336,57.49916,53.684055,30.431824,58.392914,66.51122,65.17587,61.255054,44.16281,53.69574,62.80189,56.68388,56.86107,49.169926,55.666748,59.07162,60.391087,56.057602,43.789898,45.575733,52.959778,45.01297,36.939243,30.045563
52.89947,64.689766,57.444828,53.599655,30.353378,58.324,66.443596,65.09089,61.18115,44.1132,53.582184,62.708298,56.56342,56.75368,49.069824,55.651165,59.037212,60.37303,56.016796,43.77096,45.56453,52.927994,44.981766,36.926716,30.02564
52.886982,64.67875,57.42401,53.589054,30.347422,58.403595,66.518936,65.17004,61.25874,44.18166,53.645855,62.755764,56.634415,56.80586,49.126072,55.65089,59.022095,60.3716,56.033108,43.775715,45.57555,52.9476,45.001434,36.936634,30.044374
53.00681,64.82229,57.554947,53.728283,30.492964,58.472828,66.585915,65.231255,61.31399,44.265213,53.7554,62.871582,56.74638,56.923157,49.245834,55.81558,59.196537,60.544727,56.207172,43.95096,45.71433,53.077717,45.132008,37.060886,30.185442
52.85851,64.66136,57.42108,53.57898,30.334845,58.31895,66.44503,65.08901,61.17284,44.1042,53.61922,62.71718,56.60909,56.77843,49.11952,55.671284,59.05866,60.393,56.042877,43.78742,45.50118,52.86963,44.917297,36.8662,29.984238
52.552113,64.36128,57.094208,53.2728,30.035818,58.03854,66.15756,64.786766,60.890118,43.835346,53.299072,62.429028,56.287903,56.469547,48.796986,55.312748,58.673717,60.025303,55.66576,43.42183,45.221878,52.591785,44.63368,36.579124,29.691498
52.601532,64.40186,57.12958,53.317097,30.087448,57.970776,66.08431,64.707634,60.81883,43.74843,53.35411,62.461346,56.337284,56.500523,48.838024,55.293762,58.67691,60.01198,55.63844,43.4175,45.183105,52.54683,44.60233,36.553204,29.657782
52.9574,64.749306,57.509094,53.665653,30.444113,58.435574,66.553185,65.18189,61.290493,44.23087,53.65149,62.76395,56.64282,56.831066,49.16614,55.7217,59.117157,60.4475,56.105526,43.86969,45.551636,52.907116,44.977783,36.919918,30.038528
52.516216,64.3139,57.06302,53.23424,29.999666,58.057846,66.18625,64.82453,60.915436,43.856907,53.354126,62.460907,56.3396,56.514557,48.84731,55.34412,58.728653,60.068634,55.714417,43.478016,45.21696,52.58896,44.62851,36.57545,29.696882
52.49638,64.301636,57.03299,53.2066,29.97404,57.9287,66.037994,64.68558,60.773754,43.72865,53.239758,62.351715,56.21224,56.406017,48.72116,55.22575,58.60933,59.953278,55.61558,43.36677,45.190105,52.56856,44.615795,36.565163,29.678862
52.91344,64.718346,57.46519,53.646423,30.420961,58.363255,66.46938,65.10813,61.214188,44.157948,53.63394,62.748226,56.614655,56.81711,49.132877,55.666233,59.058407,60.392826,56.030735,43.791386,45.58112,52.9547,45.008175,36.960327,30.074814
