26.1775,32.32922,28.692118,26.572603,14.144486,28.922132,33.050167,32.462917,30.437485,21.456278,26.517492,31.201815,28.119125,28.319555,24.301819,27.665321,29.569115,30.002996,27.744019,21.537062,22.31125,26.204279,21.88701,17.63587,13.917831
39.155884,48.387955,42.92758,39.74528,21.093777,43.24351,49.445343,48.5628,45.522507,32.049137,39.62758,46.650562,42.034145,42.329014,36.294537,41.382046,44.2365,44.899433,41.503567,32.18664,33.332333,39.166584,32.709415,26.31859,20.746027
52.14011,64.44364,57.157604,52.917145,28.065063,57.60825,65.875145,64.69848,60.645706,42.687023,52.800343,62.15698,56.007553,56.39233,48.351772,55.127087,58.93131,59.80937,55.28853,42.872204,44.38405,52.162968,43.541367,35.034405,27.611975
65.364815,80.747314,71.63519,66.342575,35.268055,72.23563,82.56617,81.09704,76.030014,53.58166,66.19291,77.89005,70.19592,70.68165,60.6338,69.098724,73.845825,74.94113,69.29676,53.76472,55.650875,65.38151,54.60976,43.966843,34.68045
78.33788,96.80936,85.863556,79.516304,42.21037,86.59033,98.98465,97.21917,91.13452,64.18944,79.32443,93.366646,84.13793,84.72339,72.65809,82.812294,88.51826,89.83662,83.05567,64.42286,66.7227,78.404015,65.47562,52.69785,41.548412
91.41161,112.95925,100.199,92.78113,49.26946,101.05069,115.512054,113.46607,106.36266,74.9205,92.578064,108.94409,98.180275,98.86956,84.79038,96.63767,103.288185,104.82371,96.92329,75.17032,77.86709,91.48708,76.407715,61.50237,48.490437
104.424446,129.03918,114.46087,105.98797,56.264297,115.438446,131.9522,129.61507,121.50571,85.57296,105.75354,124.45254,112.158104,112.9415,96.85083,110.38142,117.99061,119.74116,110.70159,85.8483,88.92286,104.48429,87.256035,70.22164,55.35835
117.33996,145.04356,128.63873,119.10842,63.174267,129.74875,148.3252,145.70383,136.57198,96.15757,118.89261,139.93323,126.09617,126.9734,108.872284,124.087006,132.64832,134.62097,124.450294,96.49233,99.93198,117.4378,98.05753,78.896385,62.173656
130.52101,161.30237,143.07823,132.49211,70.33262,144.29195,164.93108,162.02681,151.87732,106.96421,132.19365,155.5909,140.21178,141.18533,121.078735,137.99693,147.51106,149.70276,138.40617,107.33435,111.164795,130.61949,109.08774,87.79294,69.215256
143.46788,177.32123,157.2795,145.62584,77.261566,158.62724,181.32288,178.12807,166.9643,117.564445,145.32564,171.06102,154.14238,155.21161,133.09125,151.72017,162.18996,164.58961,152.16414,117.98312,122.18818,143.57558,119.89097,96.4694,76.02627
156.61714,193.54646,171.68242,158.97948,84.40272,173.15901,197.92204,194.42969,182.25134,128.36568,158.64738,186.71893,168.27345,169.43336,145.29927,165.61833,177.0428,179.65784,166.10551,128.81895,133.39926,156.73772,130.90378,105.34753,83.05416
169.76723,209.77565,186.0844,172.31746,91.52665,187.63715,214.46916,210.67479,197.49207,139.12175,171.96637,202.37254,182.38408,183.64008,157.50114,179.48524,191.8503,194.69691,180.00603,139.62134,144.59138,169.87952,141.8893,114.20699,90.05713
182.70274,225.79034,200.28023,185.45367,98.45283,201.94965,230.85463,226.76735,212.56177,149.71178,185.0545,217.80748,196.27759,197.6255,169.48048,193.15594,206.48747,209.54578,193.72084,150.22371,155.59798,182.81421,152.68413,122.86569,96.86285
195.76292,241.93718,214.59607,198.72038,105.4959,216.41235,247.37675,242.98238,227.77345,160.42757,198.2932,233.39885,210.33241,211.77089,181.61253,206.97948,221.26611,224.55243,207.59282,160.9841,166.75536,195.92409,163.62831,131.67586,103.81842
208.73193,257.98477,228.81178,211.87605,112.43746,230.79341,263.8252,259.13437,242.90941,171.06883,211.42558,248.86632,224.25722,225.8026,193.61845,220.70354,235.935,239.434,221.34265,171.6332,177.80006,208.90656,174.45702,140.37767,110.655914
221.74962,274.09158,243.0908,225.08855,119.42945,245.16693,280.2604,275.28146,258.04398,181.70886,224.61223,264.39267,238.2409,239.87836,205.68895,234.46721,250.65056,254.36446,235.14427,182.31989,188.87224,221.93083,185.32652,149.11464,117.54495
234.8556,290.26846,257.4522,238.39305,126.52103,259.62802,296.80673,291.51303,273.26083,192.4425,237.86864,279.9911,252.30548,254.03569,217.83598,248.29424,265.4348,269.36478,249.0178,193.07869,200.01903,235.02052,196.26524,157.93544,124.495186
247.96648,306.45413,271.81888,251.70973,133.62042,274.124,313.35913,307.7749,288.52274,203.2177,251.18156,295.6387,266.40823,268.24588,230.03569,262.1472,280.23413,284.38538,262.89993,203.86165,211.23051,248.17598,207.26726,166.8037,131.5225
260.90585,322.4857,286.02182,264.84802,140.53383,288.44308,329.7538,323.86844,303.59778,213.80495,264.25864,311.05984,280.28574,282.22537,241.99634,275.8075,294.84274,299.21408,276.60034,214.4456,222.21623,261.1035,218.045,175.44765,138.31212
274.06668,338.71698,300.43228,278.20673,147.6859,302.97745,346.34732,340.16968,318.8803,224.60374,277.5924,326.7318,294.41693,296.4616,254.22382,289.69,309.67395,314.25958,290.51913,225.27043,233.45457,274.28226,229.07707,184.34857,145.35323
287.12048,354.84116,314.729,291.44748,154.72308,317.41153,362.843,356.37402,334.07822,235.3136,290.84204,342.31906,308.4559,310.60764,266.35086,303.53,324.473,329.27426,304.41043,236.04124,244.59499,287.3605,240.00356,193.15291,152.29646
300.1177,370.92722,328.9923,304.65442,161.70798,331.79358,379.2914,372.52368,349.21628,245.95992,304.0187,357.82278,322.43018,324.674,278.41153,317.30048,339.18155,344.2168,318.2216,246.7401,255.65955,300.3816,250.86945,201.88649,159.17241
313.19998,387.08994,343.32996,317.92868,168.7689,346.24548,395.81424,388.75156,364.4292,256.6788,317.2807,373.42947,336.4938,338.8394,290.55685,331.10074,353.93713,359.1899,332.0621,257.4727,266.78912,313.4598,261.79123,210.6804,166.10313
326.08713,403.058,357.47134,331.0195,175.64081,360.55362,412.19083,404.83456,379.50418,267.25687,330.3632,388.8501,350.37488,352.8168,302.5289,344.73987,368.53735,374.004,345.75204,268.0548,277.7582,326.3666,272.55,219.31142,172.88216
339.26624,419.30978,371.90173,344.40042,182.80821,375.08987,428.79556,421.1422,394.7936,278.0604,343.73767,404.55127,364.5457,367.07742,314.78534,358.6661,383.4138,389.09903,359.7192,278.91833,289.01147,339.56088,283.58975,228.22986,179.93047
352.24106,435.36496,386.13818,357.5736,189.77075,389.4861,445.25754,437.31763,409.9469,288.722,356.8688,420.02563,378.4786,381.1155,326.81125,372.37448,398.07645,403.9861,373.47073,289.56583,300.04706,352.55338,294.4282,236.93245,186.77959
365.51852,451.71973,400.6617,371.05054,197.02705,404.11496,461.95084,453.71378,425.33267,299.62973,370.28452,435.7744,392.69388,395.42014,339.11575,386.40186,413.05432,419.18665,387.54297,300.52692,311.3622,365.8143,305.53568,245.90569,193.8983
378.47055,467.76102,414.8776,384.20004,203.96394,418.45972,478.36328,469.83932,440.43637,310.2399,383.41846,451.24927,406.63266,409.45862,351.14355,400.11923,427.72018,434.06616,401.29684,311.1779,322.35632,378.76077,316.32907,254.57973,200.71075
391.5472,483.91516,429.22,397.47598,211.03395,432.92496,494.88058,486.06747,455.6561,320.9836,396.67334,466.84164,420.68677,423.61804,363.30325,413.94827,442.49716,449.069,415.16235,321.9367,333.51645,391.8623,327.2889,263.4101,207.68706
404.72595,500.17163,443.65543,410.85312,218.2057,447.46472,511.48044,502.37354,470.9497,331.7908,410.02213,482.5183,434.8319,437.85938,375.53406,427.83896,457.34946,464.14023,429.1077,332.7742,344.75867,405.04007,338.31985,272.31802,214.73927
417.9086,516.43823,458.0986,424.23022,225.3521,462.03275,528.11993,518.7106,486.27563,342.61328,423.38843,498.22287,448.99283,452.12146,387.77502,441.77597,472.23856,479.2417,443.07266,343.634,356.014,418.2443,349.35583,281.23145,221.78368
430.60233,532.2191,472.04306,437.1161,232.02008,476.13452,544.2827,534.5827,501.12027,352.97144,436.27872,513.46246,462.68442,465.90384,399.54422,455.22177,486.63364,493.8663,456.56018,353.99902,366.77795,430.96216,359.92038,289.65512,228.34778
443.58847,548.27747,486.28564,450.29614,238.97961,490.51968,560.7323,550.7413,516.2636,363.62366,449.428,528.9515,476.63843,479.9441,411.582,468.95157,501.33228,508.76904,470.33716,364.68018,377.83707,443.96887,370.771,298.36978,235.21242
456.63272,564.40106,500.58826,463.5442,246.00636,504.92786,577.2126,566.9287,531.43787,374.3047,462.63266,544.4934,490.63467,494.05032,423.6672,482.7238,516.0495,523.7049,484.14758,375.37817,388.94424,457.02246,381.67197,307.15274,242.1305
