210.6911,257.8713,228.87146,213.54427,120.640434,232.54816,265.0115,259.5855,243.96434,175.76337,213.71532,250.14174,225.63435,226.3834,195.70924,221.77863,235.32819,240.64197,223.25941,174.31207,181.41377,210.85698,179.07085,146.8581,119.328255
219.4402,268.58765,238.37584,222.41443,125.65218,242.213,276.01578,270.36795,254.09718,183.05803,222.5808,260.51746,234.99184,235.77216,203.82277,230.9947,245.10522,250.63673,232.53572,181.55653,188.94623,219.61285,186.50423,152.96149,124.28284
228.1726,279.28125,247.86592,231.26155,130.63982,251.87817,287.02835,281.15408,264.23138,190.36766,231.44075,270.89655,244.34888,245.15544,211.92644,240.1977,254.87231,260.63092,241.8059,188.79071,196.49884,228.39244,193.95644,159.07967,129.25441
237.0269,290.10535,257.4816,240.24532,135.75528,261.63412,298.14423,292.0375,274.4725,197.76097,240.40436,281.37512,253.80998,254.64789,220.14748,249.50368,264.74445,270.7206,251.17833,196.1256,204.09845,237.21576,201.45854,165.24217,134.27602
245.88213,300.9171,267.07907,249.20964,140.84769,271.37656,309.2365,302.91153,284.69543,205.13908,249.37035,291.85403,263.27072,264.14243,228.37492,258.80667,274.62408,280.8138,260.5489,203.45949,211.74072,246.08864,209.01027,171.44743,139.33847
254.62148,311.62677,276.58316,258.07434,145.84474,281.0526,320.26443,313.71152,294.8489,212.4504,258.24008,302.24234,272.6331,273.53442,236.49182,268.0342,284.40176,290.82162,269.82883,210.6981,219.26819,254.8397,216.44545,177.53822,144.2812
263.18604,322.15872,285.90488,266.75735,150.66518,290.527,331.08456,324.31177,304.80005,219.56459,266.9212,312.4437,281.81375,282.7479,244.42317,277.0398,293.9711,300.60834,278.90195,217.73238,226.59914,263.39517,223.67023,183.42824,149.01973
272.08237,333.02298,295.56152,275.77933,155.82336,300.35406,342.2662,335.25922,315.09906,227.02766,275.96286,322.9974,291.35086,292.3182,252.71692,286.41635,303.91202,310.76895,288.33707,225.13841,234.2855,272.3118,231.26294,189.68468,154.13844
280.8558,343.75497,305.09818,284.67142,160.85875,310.01184,353.28366,346.04822,325.23837,234.33229,284.8514,333.4003,300.73895,301.73184,260.85507,295.6494,313.7011,320.7877,297.62955,232.40028,241.8336,281.0867,238.71236,195.80254,159.11678
289.6627,354.5344,314.6597,293.60254,165.92427,319.74905,364.35904,356.90536,335.45416,241.70595,293.81085,343.8768,310.18906,311.21432,269.0632,304.94574,323.57706,330.87637,306.9987,239.72833,249.42583,289.9012,246.20184,201.95131,164.11868
298.52176,365.36,324.2724,302.5844,171.04796,329.52402,375.48758,367.7943,345.7019,249.1164,302.76157,354.34158,319.63284,320.6945,277.27335,314.2524,333.4423,340.96017,316.36783,247.05571,257.04333,298.74466,253.72612,208.13927,169.16374
307.35733,376.15747,333.86917,311.55405,176.15038,339.27536,386.59445,378.66714,355.93063,256.5092,311.7383,364.8268,329.10358,330.20096,285.5034,323.58453,343.33884,351.0787,325.7618,254.42737,264.67902,307.6083,261.2686,214.34346,174.22797
315.9309,386.6918,343.19482,320.24994,180.97481,348.78116,397.4539,389.30173,365.9132,263.6622,320.45676,375.0638,338.31882,339.44656,293.47342,332.64594,352.9656,360.92712,334.88483,261.51645,272.05795,316.2214,268.55905,220.28828,179.02605
324.74884,397.47693,352.76172,329.18134,186.04555,358.47507,408.49683,400.12125,376.08865,271.00092,329.3617,385.48788,347.72342,348.8804,301.62814,341.89157,362.77475,370.95908,344.1934,268.78992,279.6326,325.02225,276.02713,226.43016,184.023
333.52667,408.2233,362.30237,338.08548,191.08954,368.18954,419.57236,410.95444,386.28006,278.36728,338.27335,395.9244,357.12854,358.32272,309.79776,351.1726,372.6154,381.01633,353.52548,276.0944,287.17795,333.7897,283.48184,232.54895,188.98999
342.31738,418.97946,371.854,347.0082,196.1505,377.8763,430.60318,421.76035,396.4404,285.6968,347.20422,406.3699,366.56046,367.78177,317.9786,360.42715,382.4294,391.05765,362.849,283.38007,294.7695,342.60376,290.97662,238.70012,194.00261
351.22238,429.84164,381.51212,356.02792,201.31969,387.6908,441.76538,432.6969,406.7322,293.15897,356.22354,416.90063,376.07425,377.3303,326.2581,369.79092,392.3523,401.20264,372.2709,290.776,302.46515,351.52206,298.5743,244.95973,199.1233
359.84592,440.4304,390.8843,364.76974,206.1977,397.25742,452.68945,443.39282,416.7865,300.3809,364.9921,427.18277,385.32968,386.62662,334.27548,378.88815,402.01028,411.07413,381.4202,297.89627,309.86923,360.1528,305.8841,250.92412,203.95192
368.6666,451.2157,400.46655,373.7164,211.29686,406.95898,463.7391,454.2061,426.95853,307.72018,373.91296,437.62332,394.7421,396.08438,342.45935,388.1741,411.86813,421.15683,390.78403,305.22556,317.45917,368.97116,313.38278,257.08847,208.97328
377.36655,461.86166,409.91626,382.5344,216.26848,416.56644,474.69418,464.93332,437.0427,314.98093,382.7495,447.97562,404.08054,405.44284,350.55334,397.3276,421.5852,431.09024,400.00314,312.4199,324.97226,377.69678,320.79694,263.1688,213.91219
386.15836,472.62085,419.46756,391.45285,221.3301,426.2611,485.73288,475.7502,447.21048,322.3234,391.64938,458.38608,413.47208,414.8668,358.71155,406.57068,431.37875,441.10913,409.29065,319.6821,332.52933,386.47903,328.25516,269.2914,218.89656
394.8956,483.31677,428.9628,400.30637,226.33763,435.88858,496.70923,486.4954,457.31113,329.5941,400.49548,468.7422,422.80807,424.23923,366.81027,415.77927,441.15552,451.0924,418.55594,326.92307,340.05884,395.22983,335.684,275.38885,223.85052
403.6918,494.0673,438.51328,409.22903,231.40796,445.593,507.759,497.32077,467.48462,336.94974,409.43924,479.1963,432.23758,433.7091,375.01535,425.02902,450.96826,461.12527,427.87344,334.21097,347.63547,404.0253,343.16562,281.5367,228.85536
412.3374,504.67188,447.91568,418.0022,236.32318,455.1625,518.67377,508.00388,477.538,344.1672,418.21274,489.47617,441.5096,443.01297,383.05234,434.16275,460.66214,471.04202,437.06458,341.37558,355.04443,412.66116,350.47476,287.5201,233.69203
420.98978,515.29425,457.32434,426.7814,241.24084,464.72104,529.5831,518.6863,487.5717,351.37228,427.00745,499.78366,450.7991,452.32593,391.09692,443.2612,470.32217,480.92932,446.22006,348.51028,362.50684,421.35007,357.84448,293.54807,238.57849
429.80347,526.05927,466.88864,435.72116,246.32635,474.44836,540.6564,529.52795,497.7671,358.74417,435.939,510.23404,460.22714,461.78784,399.29227,452.5371,480.16232,490.9812,455.5585,355.81592,370.11057,430.1754,365.34692,299.72006,243.61372
438.62625,536.8516,476.47195,444.66748,251.4152,484.18924,551.7503,540.3942,507.9891,366.13293,444.90158,520.7021,469.6731,471.27002,407.50757,461.82474,490.01526,501.05594,464.91855,363.14127,377.72617,439.01395,372.8658,305.90677,248.65242
447.47446,547.6524,486.071,453.64136,256.5404,493.9795,562.88885,551.29736,518.25946,373.57565,453.90036,531.212,479.17215,480.79996,415.75403,471.15295,499.90366,511.15677,474.30667,370.49747,385.38748,447.89395,380.43222,312.14017,253.74268
456.2583,558.3922,495.61377,462.55225,261.59433,503.63535,573.887,562.06464,528.3881,380.87967,462.771,541.5958,488.54105,490.20044,423.88895,480.37033,509.68607,521.1574,483.58615,377.7556,392.91196,456.64517,387.87344,318.2439,258.7053
465.03647,569.12775,505.14444,471.4517,266.639,513.3057,584.91437,572.86163,538.53406,388.20334,471.7068,552.03735,497.96475,499.6549,432.07773,489.619,519.5013,531.1812,492.8936,385.0337,400.50354,465.45676,395.36514,324.39365,263.71573
473.68057,579.7273,514.5374,480.21793,271.56052,522.87115,595.81586,583.54474,548.5774,395.42075,480.51096,562.3552,507.2567,508.98557,440.13742,498.71338,529.1583,541.065,502.05325,392.17004,407.95248,474.12753,402.71738,330.42407,268.59952
482.42593,590.4357,524.0428,489.0886,276.58142,532.53125,606.8238,594.3255,558.72,402.7312,489.3671,572.7357,516.62006,518.38055,448.26273,507.94315,538.94366,551.0699,511.34543,399.4318,415.47266,482.86743,410.1422,336.51126,273.54196
491.35962,601.3216,533.73,498.1415,281.7888,542.3596,617.9971,605.26843,569.01917,410.21826,498.4265,583.2951,526.1551,527.95575,456.5734,517.319,548.88214,561.22156,520.78485,406.84323,423.18173,491.7892,417.75247,342.78696,278.68234
500.06912,611.98895,543.19086,506.9755,286.77286,551.9669,628.95874,615.9997,579.1126,417.4779,507.27185,593.65485,535.4988,537.3276,464.67477,526.50555,558.6345,571.1934,530.035,414.0555,430.68164,500.50757,425.15775,348.8528,283.60928
508.76163,622.6319,552.62714,515.79034,291.74127,561.5715,639.91437,626.7219,589.19055,424.74728,516.0895,603.9774,544.81287,546.67206,472.75476,535.6954,568.38794,581.1595,539.28986,421.2903,438.1677,509.21292,432.5469,354.91544,288.5317
517.606,633.42944,562.2237,524.7552,296.85477,571.3247,651.0083,637.5946,599.4224,432.15683,525.0451,614.4471,554.26196,556.1468,480.9724,544.9827,578.2294,591.2275,548.6326,428.6029,445.81302,518.08154,440.0974,361.1311,293.61203
526.3017,644.0745,571.6728,533.57855,301.8304,580.9045,661.9375,648.2877,609.4792,439.38953,533.8744,624.7768,563.5824,565.50256,489.06094,554.13464,587.9427,601.1566,557.84467,435.79468,453.27322,526.75696,447.46494,367.1611,298.50418
534.98004,654.7153,581.10754,542.3858,306.78906,590.49695,672.8767,659.0027,619.54535,446.64844,542.691,635.1038,572.8936,574.8451,497.14273,563.2919,597.66,611.0929,567.0633,442.99557,460.76733,535.4782,454.86404,373.22873,303.4329
543.8691,665.54626,590.7393,551.3917,311.96298,600.2813,683.9978,669.8937,629.7978,454.08926,551.69904,645.617,582.38605,584.3701,505.4042,572.6514,607.5782,621.22296,576.48285,450.3962,468.43506,544.3649,462.43637,379.46753,308.54428
552.561,676.1952,600.1833,560.2115,316.93576,609.87604,694.94354,680.6212,639.8688,461.34595,560.5351,655.9583,591.7106,593.7295,513.4996,581.7966,617.28534,631.1619,585.68854,457.5829,475.8982,553.05035,469.8057,385.50833,313.44092
561.22345,686.80524,609.5918,568.9899,321.8806,619.4294,705.8405,691.2913,649.8917,468.56302,569.3084,666.2294,600.97284,603.0249,521.534,590.90656,626.9548,641.04834,594.8587,464.74136,483.3634,561.74255,477.1766,391.5498,318.34998
570.12494,697.6575,619.24646,578.0143,327.07547,629.21936,716.97687,702.1992,660.1601,476.01035,578.3407,676.7746,610.5021,612.5875,529.83,600.257,636.8709,651.1746,604.2788,472.1392,491.04684,570.64166,484.76657,397.8075,323.47314
578.84503,708.3357,628.72394,586.8601,332.07446,638.8584,727.96466,712.95856,670.2798,483.30954,587.18494,687.12665,619.84143,621.95715,537.9364,609.43976,646.61884,661.13885,613.5135,479.35266,498.5466,579.35895,492.1659,403.87695,328.40146
587.571,719.01514,638.20917,595.7076,337.07565,648.465,738.91455,723.677,680.35944,490.56833,596.01587,697.4705,629.168,631.3169,546.02484,618.6208,656.34845,671.09393,622.7492,486.57028,506.06125,588.0932,499.58554,409.96353,333.35028
596.1495,729.542,647.53644,604.4141,341.9413,657.9615,749.74664,734.2854,690.3306,497.7306,604.7588,707.71075,638.4007,640.5808,554.03204,627.65137,665.95233,680.9046,631.8497,493.64273,513.4466,596.6976,506.87634,415.92197,338.17874
604.8072,740.15326,656.9415,613.1939,346.8761,667.5319,760.6573,744.97876,700.3786,504.95938,613.54535,718.0061,647.6795,649.88995,562.0698,636.78864,675.64636,690.81915,641.0468,500.82162,520.9006,605.37,514.23676,421.9476,343.0615
613.5963,750.89545,666.4836,622.1076,351.94763,677.2121,771.6802,755.77075,710.53345,512.29755,622.452,728.4141,657.0699,659.3178,570.2346,646.0421,685.45703,700.8469,650.3556,508.11023,528.4467,614.1352,521.68616,428.0686,348.04306
622.1528,761.4055,675.79004,630.78204,356.7758,686.68744,782.50775,766.3714,720.4888,519.43866,631.15436,738.62085,666.264,668.5387,578.1945,655.0789,695.0599,710.6718,659.4595,515.1923,535.8404,622.7402,528.9733,434.02774,352.86264
630.8674,772.0848,685.2603,639.62396,361.77695,696.2984,793.47003,777.0944,730.57715,526.70795,640.01447,748.991,675.6129,677.92303,586.3121,664.23773,704.7805,720.5971,668.6755,522.3873,543.35944,631.4775,536.40216,440.1216,357.81833
639.4844,782.6501,694.6297,648.363,366.67932,705.81134,804.33307,787.7299,740.56934,533.8837,648.74286,759.2211,684.82587,687.17456,594.3023,673.32666,714.4295,730.46576,677.82465,529.5174,550.7612,640.0978,543.71124,446.0981,362.6545
648.1841,793.29767,704.0774,657.1839,371.6571,715.4148,815.2675,798.43536,750.63983,541.153,657.5373,769.5288,694.1289,696.50104,602.3661,682.45465,724.1219,740.3719,687.01465,536.69073,558.23474,648.7909,551.0934,452.14682,367.56284
656.978,804.04254,713.62427,666.1067,376.73462,725.1387,826.34906,809.27484,760.8416,548.5313,666.50183,779.99585,703.57715,705.9913,610.5837,691.7395,733.97015,750.437,696.36127,544.01666,565.8556,657.6211,558.61224,458.33066,372.61575
