78.41091,96.86652,85.93874,79.58771,42.276646,86.68258,99.0661,97.328674,91.23107,64.28171,79.40531,93.47343,84.22525,84.80622,72.746574,82.892235,88.603905,89.90897,83.1317,64.49203,66.82535,78.505646,65.57536,52.79275,41.63539
78.4209,96.91171,85.96585,79.62372,42.316513,86.70236,99.09491,97.32978,91.25281,64.29202,79.481865,93.5196,84.293274,84.869026,72.81437,82.84757,88.58484,89.90508,83.111786,64.4645,66.81744,78.49017,65.544975,52.790623,41.63119
78.6787,97.13511,86.20108,79.85474,42.539864,86.90865,99.31272,97.547424,91.47985,64.533134,79.64843,93.70569,84.4834,85.07038,72.98485,83.166374,88.86552,90.18784,83.39947,64.75547,67.11819,78.799095,65.862144,53.086945,41.949085
77.83082,96.29908,85.37089,79.01505,41.71481,86.07874,98.48519,96.72927,90.633766,63.700512,78.80313,92.816414,83.60735,84.18779,72.11069,82.26644,87.96918,89.29293,82.507996,63.85143,66.223915,77.88892,64.97569,52.20412,41.062317
78.28763,96.75198,85.793945,79.46482,42.183197,86.50223,98.89124,97.12805,91.039024,64.128105,79.346344,93.36453,84.14741,84.71795,72.67149,82.70753,88.4065,89.71643,82.953606,64.320656,66.682335,78.354485,65.43127,52.65309,41.52242
77.98013,96.425896,85.50275,79.1481,41.912167,86.2252,98.600006,96.85331,90.77618,63.85533,78.97955,93.005714,83.8048,84.366936,72.29882,82.442924,88.1525,89.469055,82.6928,64.081024,66.39983,78.06032,65.1424,52.39449,41.260647
78.13278,96.587074,85.65598,79.293304,42.058064,86.420815,98.785095,97.05964,90.97626,64.04032,79.17103,93.17741,83.983345,84.550644,72.48296,82.58488,88.31195,89.61248,82.83295,64.2082,66.55998,78.2176,65.30752,52.547314,41.410995
78.807915,97.266075,86.338036,79.994446,42.694347,87.08438,99.47341,97.70392,91.62211,64.705956,79.824615,93.84241,84.62287,85.2081,73.14168,83.240685,88.94242,90.24921,83.50641,64.82397,67.132164,78.808495,65.89724,53.10268,41.97346
78.31132,96.78167,85.844734,79.48742,42.17621,86.547615,98.92935,97.16498,91.08557,64.12886,79.30016,93.32462,84.097824,84.6885,72.6113,82.67011,88.407074,89.729706,82.941154,64.287994,66.66378,78.35294,65.41974,52.646194,41.485367
78.51237,96.98574,86.03045,79.705246,42.365707,86.814705,99.19546,97.44,91.35177,64.40038,79.51661,93.58099,84.34457,84.9464,72.85995,83.02311,88.74166,90.04922,83.28063,64.6169,66.94089,78.62679,65.68105,52.894714,41.736465
