52.77794,64.51695,57.30059,53.473106,30.320057,58.154144,66.23872,64.895935,61.00238,43.997597,53.524864,62.610058,56.515343,56.682335,49.045593,55.590855,58.977676,60.291664,55.951385,43.733246,45.42095,52.755585,44.843132,36.806107,29.950336
52.939457,64.7169,57.484287,53.64747,30.452232,58.376266,66.46985,65.13269,61.21522,44.184586,53.64559,62.750305,56.635788,56.79365,49.159683,55.714813,59.092438,60.421852,56.072453,43.847504,45.621643,52.965256,45.030342,36.994,30.116665
52.487396,64.295296,57.04296,53.219063,30.009892,57.870445,65.97155,64.62671,60.708797,43.685738,53.205364,62.305588,56.20853,56.35892,48.696274,55.22863,58.60654,59.93267,55.578117,43.3619,45.070614,52.426315,44.504414,36.443855,29.573696
52.55146,64.349625,57.108536,53.25917,30.050816,58.167603,66.26671,64.92494,61.005615,43.95593,53.431725,62.53069,56.40768,56.577534,48.90732,55.406902,58.79422,60.14093,55.756813,43.53128,45.304592,52.666954,44.71399,36.659897,29.799168
52.566833,64.35054,57.10894,53.272743,30.026905,58.03196,66.146484,64.798515,60.892105,43.803135,53.303436,62.403748,56.285385,56.468887,48.791134,55.33804,58.737347,60.073257,55.699608,43.462593,45.20244,52.57196,44.63787,36.57586,29.666853
52.755974,64.5637,57.31736,53.444397,30.205925,58.175987,66.32138,64.96568,61.050842,43.968597,53.522675,62.645027,56.51553,56.680595,49.010864,55.433407,58.837524,60.157036,55.817093,43.574005,45.400642,52.769318,44.81447,36.75959,29.86746
52.72938,64.51825,57.28112,53.439796,30.207035,58.20898,66.319534,64.96082,61.049942,43.98652,53.51432,62.616394,56.48003,56.66796,48.991947,55.5362,58.917336,60.245323,55.893288,43.657776,45.4302,52.787357,44.83422,36.783127,29.872232
52.771484,64.57319,57.29059,53.46128,30.217278,58.19748,66.31732,64.96679,61.0663,43.987064,53.549587,62.686386,56.539566,56.742672,49.043213,55.528297,58.912453,60.249367,55.88217,43.634804,45.48069,52.828407,44.883324,36.809135,29.917948
52.869816,64.678375,57.42399,53.59686,30.348534,58.266205,66.4115,65.03172,61.132996,44.07782,53.59744,62.721214,56.570732,56.77159,49.09927,55.62738,59.009758,60.34668,55.995907,43.75103,45.479214,52.835716,44.87726,36.827003,29.944399
52.942513,64.72629,57.470203,53.650276,30.431293,58.37931,66.50232,65.13301,61.231243,44.1913,53.64118,62.76084,56.620842,56.82275,49.156788,55.60614,58.995827,60.33399,55.98298,43.735245,45.59362,52.94635,44.983925,36.946915,30.0663
52.83586,64.63826,57.398937,53.556866,30.347218,58.432358,66.53424,65.17992,61.309578,44.231163,53.656677,62.75728,56.650055,56.830627,49.173122,55.708664,59.10334,60.41326,56.079247,43.844566,45.58124,52.94185,44.986588,36.944366,30.063171
52.504147,64.30822,57.06254,53.229256,30.012377,57.9018,66.030014,64.64389,60.76468,43.730057,53.1847,62.263954,56.153725,56.33832,48.671814,55.270332,58.659187,59.993526,55.651848,43.410297,45.10476,52.487144,44.53907,36.473106,29.599594
53.02339,64.84306,57.595375,53.764065,30.578701,58.540104,66.65455,65.30043,61.384506,44.36355,53.87326,62.963394,56.84983,57.05143,49.367485,55.795547,59.177795,60.497215,56.15239,43.947517,45.80319,53.16391,45.211662,37.16877,30.29932
